"","OTU2","OTU1","meandist","distsd","median","Original","Zscore","zpvalue","zpadjusted","MouseGroup","InstancesOTU1","InstancesOTU2","Significant","Phylum_OTU1","Class_OTU1","Order_OTU1","Family_OTU1","OTU1WithOrder","Phylum_OTU2","Class_OTU2","Order_OTU2","Family_OTU2","OTU2WithOrder","OTU1ColorName","OTU2ColorName","OTU1Type","OTU2Type","OTU1emergence","OTU2emergence"
"2114","Otu34","Otu40",0.976625258981613,0.0054900463858431,0.976653696498054,1,-4.25765820096936,0.000020658,0.000116,"Jax",37820,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2115","Otu34","Otu42",0.984674065030363,0.00630249825723594,0.984313725490196,0.789719626168224,30.9328826292511,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043172,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003,"Jax",52752,86803,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu42_Lactobacillales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu42","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2116","Otu34","Otu43",0.98509452530263,0.00611737367345715,0.985130111524164,1,-2.4365807114324,0.014827,0.0371,"Jax",14356,86803,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"2117","Otu34","Otu44",0.988929516083809,0.00490940042049903,0.987394957983193,1,-2.25495640363055,0.024136,0.055,"Jax",7650,86803,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"2118","Otu34","Otu45",0.979419852613064,0.00645254358185213,0.980535279805353,1,-3.18946274842962,0.0014254,0.00499,"Jax",43131,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","unchanged","depleted"
"2119","Otu34","Otu46",0.98933949789795,0.00634701351587737,0.990909090909091,1,-1.67960916979023,0.093033,0.16,"Jax",5800,86803,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"2120","Otu34","Otu47",0.987104298223392,0.00736209740750082,0.985294117647059,1,-1.7516342236207,0.079837,0.143,"Jax",19356,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"2121","Otu34","Otu48",0.982292843571838,0.00825712334233585,0.983651226158038,1,-2.1444703795781,0.031995,0.0688,"Jax",41580,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","unchanged","depleted"
"2122","Otu34","Otu49",0.984114767530612,0.00653908604419341,0.984674329501916,1,-2.42927411598962,0.015129,0.0377,"Jax",12448,86803,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu49_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu49","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","depleted","depleted"
"2123","Otu34","Otu5",0.978346565935956,0.00825262160127298,0.978864142538975,1,-2.6238249019807,0.0086948,0.0238,"Jax",31629,86803,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu5_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu5","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"2124","Otu34","Otu51",0.991491383638077,0.00536173495730074,0.990740740740741,1,-1.58691476353889,0.11253,0.185,"Jax",9151,86803,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu51_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu51","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2125","Otu34","Otu52",0.986839916420066,0.00814452491312661,0.986508761508762,1,-1.61581967276249,0.10613,0.178,"Jax",19614,86803,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu52_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu52","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","unchanged","depleted"
"2126","Otu34","Otu53",0.987597330266407,0.00876186452640862,0.988326848249027,1,-1.41552858940138,0.15691,0.239,"Jax",8244,86803,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu53_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu53","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"2127","Otu34","Otu54",0.980578026732316,0.00737902786366176,0.983091787439614,1,-2.63205040372969,0.0084871,0.0233,"Jax",39741,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu54_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu54","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","unchanged","depleted"
"2128","Otu34","Otu55",0.988122502299569,0.00792308419902959,0.98804780876494,1,-1.49910027485071,0.13385,0.212,"Jax",20328,86803,FALSE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu55_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu55","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2129","Otu34","Otu56",0.986231286457735,0.00785984205536214,0.987551867219917,1,-1.75177992703705,0.079812,0.143,"Jax",11265,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu56_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu56","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","depleted","depleted"
"2130","Otu34","Otu6",0.974857048960204,0.0048339767931942,0.975039001560062,0.998475609756098,-4.88594832088276,0.0000010293,0.00000709,"Jax",75971,86803,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu6_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu6","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"2131","Otu34","Otu60",0.990669441027315,0.00684381642627515,0.990867579908676,0.905940594059406,12.380350624633,0.000000000000000000000000000000000033388,0.00000000000000000000000000000000128,"Jax",20824,86803,TRUE,"Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Otu60_Enterobacterales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu60","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2132","Otu34","Otu61",0.991594635574293,0.00686297353348767,0.994897959183674,1,-1.22474090635686,0.22067,0.31,"Jax",5643,86803,FALSE,"Desulfobacterota","Desulfovibrionia","Desulfovibrionales","Desulfovibrionaceae","Otu61_Desulfovibrionales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu61","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"2133","Otu34","Otu62",0.99246925681421,0.00707077906846535,0.994535519125683,1,-1.06505140563311,0.28685,0.376,"Jax",3937,86803,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu62_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu62","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2134","Otu34","Otu63",0.9745076775231,0.00764499567965373,0.974311926605505,1,-3.33451103769026,0.0008545,0.00323,"Jax",46673,86803,TRUE,"Actinobacteriota","Actinobacteria","Bifidobacteriales","Bifidobacteriaceae","Otu63_Bifidobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu63","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2135","Otu34","Otu64",0.97886472763757,0.0086006797471434,0.980441552436902,1,-2.45739557614033,0.013995,0.0354,"Jax",34098,86803,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu64_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu64","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","unchanged","depleted"
"2136","Otu34","Otu66",0.976368553897389,0.00652185802125896,0.976608187134503,1,-3.6234223476777,0.00029073,0.00126,"Jax",41478,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu66_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu66","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2137","Otu34","Otu67",0.981557950835168,0.00577740972376721,0.981132075471698,1,-3.1920964665125,0.0014124,0.00496,"Jax",35508,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu67_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu67","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","depleted","depleted"
"2138","Otu34","Otu68",0.987344686040231,0.00727278671277332,0.987394957983193,1,-1.74009144768984,0.081843,0.146,"Jax",16200,86803,FALSE,"Firmicutes","Clostridia","Oscillospirales","Oscillospiraceae","Otu68_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu68","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2139","Otu34","Otu69",0.987735534300298,0.00607356209557584,0.986725663716814,1,-2.01932004756079,0.043454,0.0888,"Jax",15214,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu69_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu69","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2140","Otu34","Otu7",0.978077503353601,0.00649065643001194,0.979381443298969,1,-3.37754692191569,0.00073135,0.00281,"Jax",41850,86803,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Prevotellaceae","Otu7_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu7","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"2141","Otu34","Otu72",0.980549089041183,0.00593649148647138,0.980582524271845,1,-3.2764994278428,0.001051,0.00385,"Jax",32191,86803,TRUE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu72_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu72","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2142","Otu34","Otu73",0.995798576902025,0.00424616378123492,0.994285714285714,1,-0.989463269538055,0.32244,0.41,"Jax",1118,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu73_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu73","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","unchanged","depleted"
"2143","Otu34","Otu75",0.991071251378691,0.00690735379616984,0.990476190476191,0.866310160427808,18.0620675634226,0.00000000000000000000000000000000000000000000000000000000000000000000000063403,0.0000000000000000000000000000000000000000000000000000000000000000000000525,"Jax",27424,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu75_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu75","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2144","Otu34","Otu76",0.979081572703757,0.00672369125951782,0.979643765903308,1,-3.11115226574855,0.0018636,0.0063,"Jax",32987,86803,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Bacteroidaceae","Otu76_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu76","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2145","Otu34","Otu78",0.981046869071572,0.00566189986477774,0.983050847457627,0.997613365155131,-2.92596062791899,0.0034339,0.0108,"Jax",37595,86803,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae","Otu78_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu78","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2146","Otu34","Otu8",0.979811016280825,0.00731707654154748,0.98019801980198,1,-2.75915983720261,0.005795,0.0169,"Jax",21511,86803,TRUE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu8_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu8","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"2147","Otu34","Otu81",0.988298019003668,0.00600058087349936,0.987179487179487,1,-1.9501413684819,0.051159,0.101,"Jax",4949,86803,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Rikenellaceae","Otu81_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu81","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"2148","Otu34","Otu83",0.98748239767068,0.00662109566241822,0.990430622009569,1,-1.89056358154899,0.058683,0.112,"Jax",12029,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu83_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu83","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2149","Otu34","Otu84",0.994602312691373,0.00471507408697441,0.994623655913978,1,-1.14477253359355,0.2523,0.341,"Jax",3911,86803,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu84_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu84","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","enriched","depleted"
"2150","Otu34","Otu85",0.978403689537146,0.00788708316617383,0.976982097186701,1,-2.73818723701,0.0061779,0.0178,"Jax",31795,86803,TRUE,"Firmicutes","Clostridia","Oscillospirales","[Eubacterium] coprostanoligenes group","Otu85_Oscillospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu85","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2151","Otu34","Otu86",0.99232245208627,0.00612319832263758,0.99468085106383,1,-1.25384603097799,0.2099,0.299,"Jax",2574,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu86_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu86","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","enriched","depleted"
"2152","Otu34","Otu87",0.977041058067355,0.00660234942332943,0.97907949790795,1,-3.47738970789993,0.00050632,0.00206,"Jax",35242,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu87_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu87","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2153","Otu34","Otu9",0.970834185986126,0.00412047807572876,0.971910112359551,0.999088422971741,-6.85702883654304,0.0000000000070307,0.0000000000838,"Jax",220376,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu9_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu9","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2154","Otu34","Otu90",0.985535907212016,0.00595952478869934,0.987096774193548,1,-2.4270547234591,0.015222,0.0379,"Jax",24580,86803,TRUE,"Actinobacteriota","Coriobacteriia","Coriobacteriales","Eggerthellaceae","Otu90_Coriobacteriales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#E41A1C'>Otu90","<b style='color:#828382'>Otu34","Recipient Taxa","Shared Taxa","depleted","depleted"
"2155","Otu34","Otu91",0.989765677321417,0.00644709063598992,0.990740740740741,1,-1.58743272840805,0.11241,0.185,"Jax",5793,86803,FALSE,"Verrucomicrobiota","Verrucomicrobiae","Verrucomicrobiales","Akkermansiaceae","Otu91_Verrucomicrobiales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#377EB8'>Otu91","<b style='color:#828382'>Otu34","Donor Taxa","Shared Taxa","unchanged","depleted"
"2156","Otu34","Otu93",0.992096865469859,0.00621280305782543,0.992622911233459,1,-1.27207227664922,0.20335,0.291,"Jax",3587,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu93_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu93","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2157","Otu34","Otu95",0.987337173616397,0.0103387740933696,0.988593155893536,1,-1.22478992859743,0.22065,0.31,"Jax",25801,86803,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu95_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu95","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2158","Otu34","Otu97",0.988975045364054,0.00824499612630728,0.990196078431373,0.802325581395349,22.637908024379,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018355,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000336,"Jax",21643,86803,TRUE,"Firmicutes","Negativicutes","Veillonellales-Selenomonadales","Veillonellaceae","Otu97_Veillonellales-Selenomonadales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu97","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2159","Otu34","Otu98",0.980264193700552,0.0081784842132686,0.978328173374613,1,-2.41313742067616,0.015816,0.039,"Jax",19225,86803,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu98_Lachnospirales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu98","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","depleted","depleted"
"2160","Otu34","Otu99",0.98222382139125,0.00783776745204066,0.983818770226537,1,-2.26801556916845,0.023328,0.0536,"Jax",13310,86803,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Tannerellaceae","Otu99_Bacteroidales","Synergistota","Synergistia","Synergistales","Synergistaceae","Otu34_Synergistales","<b style='color:#828382'>Otu99","<b style='color:#828382'>Otu34","Shared Taxa","Shared Taxa","unchanged","depleted"
"2161","Otu35","Otu37",0.979274733670808,0.00701364998838678,0.978779840848806,0.994778067885117,-2.21045165355844,0.027074,0.0607,"Jax",28279,29977,FALSE,"Euryarchaeota","Methanobacteria","Methanobacteriales","Methanobacteriaceae","Otu37_Methanobacteriales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#E41A1C'>Otu37","<b style='color:#828382'>Otu35","Recipient Taxa","Shared Taxa","depleted","unchanged"
"2162","Otu35","Otu38",0.979926030825917,0.00853362397232646,0.980281690140845,0.974504249291785,0.63534338420752,0.5252,0.597,"Jax",32243,29977,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu38_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu38","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","unchanged","unchanged"
"2163","Otu35","Otu39",0.975529765328125,0.00701711731499394,0.977064220183486,0.995495495495496,-2.84528949298153,0.0044371,0.0135,"Jax",76340,29977,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu39_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu39","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"2164","Otu35","Otu4",0.972139165688784,0.00581098681696667,0.972257250945776,0.995067817509248,-3.94574149669691,0.000079553,0.000392,"Jax",130496,29977,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu4_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu4","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","enriched","unchanged"
"2165","Otu35","Otu40",0.97405734080603,0.00651642923396484,0.975143403441683,1,-3.98111577100421,0.000068593,0.000343,"Jax",37820,29977,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu40_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu40","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"2166","Otu35","Otu42",0.985251517477189,0.00624839467896543,0.986813732444318,1,-2.36036346622914,0.018257,0.0439,"Jax",52752,29977,TRUE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu42_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu42","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","depleted","unchanged"
"2167","Otu35","Otu43",0.98499435255568,0.00813393971129203,0.985663082437276,1,-1.84481911311538,0.065064,0.121,"Jax",14356,29977,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu43_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu43","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","enriched","unchanged"
"2168","Otu35","Otu44",0.986906265901444,0.00678970730509399,0.987903225806452,1,-1.92846812243772,0.053797,0.105,"Jax",7650,29977,FALSE,"Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Otu44_Lactobacillales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu44","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","enriched","unchanged"
"2169","Otu35","Otu45",0.976251448137818,0.00691267666606299,0.976133651551313,0.976133651551313,0.0170406619889114,0.9864,0.988,"Jax",43131,29977,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu45_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#E41A1C'>Otu45","<b style='color:#828382'>Otu35","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"2170","Otu35","Otu46",0.990685009710654,0.00599794520528009,0.991304347826087,1,-1.55303024128087,0.12042,0.195,"Jax",5800,29977,FALSE,"Bacteroidota","Bacteroidia","Bacteroidales","Muribaculaceae","Otu46_Bacteroidales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#377EB8'>Otu46","<b style='color:#828382'>Otu35","Donor Taxa","Shared Taxa","enriched","unchanged"
"2171","Otu35","Otu47",0.98347662700083,0.00768840308915945,0.98220640569395,0.971223021582734,1.59377770337953,0.11099,0.184,"Jax",19356,29977,FALSE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu47_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#828382'>Otu47","<b style='color:#828382'>Otu35","Shared Taxa","Shared Taxa","enriched","unchanged"
"2172","Otu35","Otu48",0.979530583713404,0.00674672092442773,0.978666666666667,0.956403269754768,3.42793398714604,0.00060819,0.0024,"Jax",41580,29977,TRUE,"Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu48_Lachnospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#E41A1C'>Otu48","<b style='color:#828382'>Otu35","Recipient Taxa","Shared Taxa","unchanged","unchanged"
"2173","Otu35","Otu49",0.984910159456146,0.0092111468412748,0.985239852398524,1,-1.63821517601231,0.10138,0.171,"Jax",12448,29977,FALSE,"Firmicutes","Clostridia","Oscillospirales","Ruminococcaceae","Otu49_Oscillospirales","Firmicutes","Clostridia","Lachnospirales","Lachnospiraceae","Otu35_Lachnospirales","<b style='color:#E41A1C'>Otu49","<b style='color:#828382'>Otu35","Recipient Taxa","Shared Taxa","depleted","unchanged"
